# generator=PARI/GP q=19 conrey_m=2 height=160 divz_a=128 divz_b=192 precision_digits=38 min_count=100
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
ZERO	19	8	104	130.58380032808814294302609138663640614
ZERO	19	8	105	131.77832852564640692638888987347306256
ZERO	19	8	106	133.24685067741631908770984386733539143
ZERO	19	8	107	133.76544965970325203513569012498850602
ZERO	19	8	108	134.80284027982879566845145559350482901
ZERO	19	8	109	135.69159991100587127309476028113793404
ZERO	19	8	110	136.89471418169539645886870209405194843
ZERO	19	8	111	137.94203817673319856987859547325754880
ZERO	19	8	112	139.86372273345110591987425514114500665
ZERO	19	8	113	140.42658345729752326007824560554847433
ZERO	19	8	114	141.03159911778811707607360469987554133
ZERO	19	8	115	142.17436416854210815716362502528029153
ZERO	19	8	116	142.91548972107831497751591873191948863
ZERO	19	8	117	144.30824290946193250824730454501219861
ZERO	19	8	118	145.23214941472466145411411961347300835
ZERO	19	8	119	146.24663906470392712405334135892558523
ZERO	19	8	120	147.74753016455640393458386467370883344
ZERO	19	8	121	148.34097318789541513999561590323278502
ZERO	19	8	122	149.70409250103807901583250041001060702
ZERO	19	8	123	150.50573001231008599425353913771818164
ZERO	19	8	124	151.64311730286403011106685551068501853
ZERO	19	8	125	152.63672728925680188133693770743223237
ZERO	19	8	126	153.30967948173525877012380161705853159
ZERO	19	8	127	153.78835331514773304999482900778388421
ZERO	19	8	128	155.92499860059745791678218550137328805
ZERO	19	8	129	157.09107418104361655672974861588950585
ZERO	19	8	130	157.66990619870818219719998437886639595
ZERO	19	8	131	158.74119454043020169408769632693883542
ZERO	19	8	132	159.88141474834908793388219703439579517
# generator=PARI/GP q=19 conrey_m=9 height=160 divz_a=128 divz_b=192 precision_digits=38 min_count=100
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
PHASE	19	9	19	9	1	0
PHASE	19	9	19	9	2	4/9
PHASE	19	9	19	9	3	7/9
PHASE	19	9	19	9	4	8/9
PHASE	19	9	19	9	5	1/9
PHASE	19	9	19	9	6	2/9
PHASE	19	9	19	9	7	2/3
PHASE	19	9	19	9	8	1/3
PHASE	19	9	19	9	9	5/9
PHASE	19	9	19	9	10	5/9
PHASE	19	9	19	9	11	1/3
PHASE	19	9	19	9	12	2/3
PHASE	19	9	19	9	13	2/9
PHASE	19	9	19	9	14	1/9
PHASE	19	9	19	9	15	8/9
PHASE	19	9	19	9	16	7/9
PHASE	19	9	19	9	17	4/9
PHASE	19	9	19	9	18	0
CHECK	19	9	132	132	0.e-38	3.92017894520731898396550958678 e-36	PASS
ZERO	19	9	1	2.1381806344082027653406095605489396964
ZERO	19	9	2	6.3847157065322202039284712613605744022
ZERO	19	9	3	7.3563959768466764109770897550545205808
ZERO	19	9	4	9.3777937365685315267460000635287717475
ZERO	19	9	5	10.971758619635417447967778029600524453
ZERO	19	9	6	13.240677700169940683927369362326061897
ZERO	19	9	7	14.732841201251665920953959224772045599
ZERO	19	9	8	16.888013117718583087709081834104816365
ZERO	19	9	9	18.014930042254941956934497229148919267
ZERO	19	9	10	19.145690653656578813425269905952868802
ZERO	19	9	11	20.534431121788147575440211084628539322
ZERO	19	9	12	22.973483731743349886882276988006957434
ZERO	19	9	13	24.327744476595449967100049420106929431
ZERO	19	9	14	25.810223789181516387770440603480128199
ZERO	19	9	15	26.351703563326288604993636723348826384
ZERO	19	9	16	28.655702383358154296641632840894556390
ZERO	19	9	17	29.435748644174708771084203921301328578
ZERO	19	9	18	30.753246832100926263144466657539853823
ZERO	19	9	19	33.012158107222314087343213473508027044
ZERO	19	9	20	34.027059258372583185918574037396092846
ZERO	19	9	21	35.539751887206202210903364266555250211
ZERO	19	9	22	36.397239332689386001673103680022703956
ZERO	19	9	23	37.432539269729378484844619944326184320
ZERO	19	9	24	38.912177477138986011218758468226938475
ZERO	19	9	25	41.034460287476684696812757187644592235
ZERO	19	9	26	41.992219481561758869371755022345093182
ZERO	19	9	27	42.982345719527298467288309312873697136
ZERO	19	9	28	44.590720792865840753745220356588513853
ZERO	19	9	29	45.948746939475782866884955646987435748
ZERO	19	9	30	46.462002297182861055732511142982099258
ZERO	19	9	31	48.123477794836328034068974603073338308
ZERO	19	9	32	49.140329033516095835365060023338811000
ZERO	19	9	33	51.276013516564896702151193425855395184
ZERO	19	9	34	52.553628377205315495537616427088426733
ZERO	19	9	35	52.994058246168247187066666376764075269
ZERO	19	9	36	54.247221840412684698524549205493597193
ZERO	19	9	37	55.400339075720518981196805317942239804
ZERO	19	9	38	56.898877890293093843104298257804178603
ZERO	19	9	39	57.991383291499799396466598014845583557
ZERO	19	9	40	59.610166579085389463547063217337240145
ZERO	19	9	41	60.611900704365969702345957377369947227
ZERO	19	9	42	61.886338314418262254215107949938021799
ZERO	19	9	43	63.023073181837587658773086177440820714
ZERO	19	9	44	64.380057986557889862005747723653375342
ZERO	19	9	45	65.020563397120328843244256311524147598
ZERO	19	9	46	65.740814620389497391786045533296199633
ZERO	19	9	47	68.222350868346091978651919746038345829
ZERO	19	9	48	69.092547647987908204975238871512694050
ZERO	19	9	49	70.294886590452912143764083765880507623
ZERO	19	9	50	71.185942986323615022084649321052260830
ZERO	19	9	51	72.317981703215379213211259354523210182
ZERO	19	9	52	73.274545260010555554621376026827594474
ZERO	19	9	53	74.926078789508657499218023711775298252
ZERO	19	9	54	75.492992923190201064800567002911606038
ZERO	19	9	55	77.149102941057567604078947409145423158
ZERO	19	9	56	78.148802776973480048877468141365835643
ZERO	19	9	57	79.876931979980862632077316674925955614
ZERO	19	9	58	80.738221356877566981554427330029439089
ZERO	19	9	59	81.327426499762991923859672333427697406
ZERO	19	9	60	82.516907228394083665877977279720172113
ZERO	19	9	61	83.640638685391839153764208048571896793
ZERO	19	9	62	84.758239065930566804472114922901393235
ZERO	19	9	63	86.576407861591467413537169702908456869
ZERO	19	9	64	87.854863960935581041127093218782057839
ZERO	19	9	65	88.166021088255590510524719349807935893
ZERO	19	9	66	89.310412069584971177307323587836649228
ZERO	19	9	67	90.974782882567055089388446525272477762
ZERO	19	9	68	91.663546102534827787562958571277407117
ZERO	19	9	69	92.722397564763771612662200705711879395
ZERO	19	9	70	93.596213726537686118044353267471472954
ZERO	19	9	71	95.097525572714027361208186047418474534
ZERO	19	9	72	96.862039497158993557159526770285230465
ZERO	19	9	73	97.298986581901838763995131622624598971
ZERO	19	9	74	98.679503485599850749216702345393899032
ZERO	19	9	75	99.599345330364959637154883997436162326
ZERO	19	9	76	100.19009496574706547832698100886725864
ZERO	19	9	77	101.34529780014805904888409847292223132
ZERO	19	9	78	102.92918356253855047929281499696992659
ZERO	19	9	79	104.26766257645788543656409743046885426
ZERO	19	9	80	104.77686939548100177460378630062921306
ZERO	19	9	81	106.47932577820649317458470214276748688
ZERO	19	9	82	107.15007634847191035983235788737673279
ZERO	19	9	83	108.36551005275604506441975582740987762
ZERO	19	9	84	109.41706558297578732927267671045533790
ZERO	19	9	85	110.30983174949371462733954218794890200
ZERO	19	9	86	111.14838714939245973414392390113419099
ZERO	19	9	87	112.23585297332023493490939717085845074
ZERO	19	9	88	114.23018123951192299121485344221315044
ZERO	19	9	89	115.12371969779051879917771758066480260
ZERO	19	9	90	115.90103774369245226841633089500711936
ZERO	19	9	91	116.95102048832303395630434540128489903
ZERO	19	9	92	117.47712630449542790468516642124634560
ZERO	19	9	93	119.33171100468461492035122964017992320
ZERO	19	9	94	119.79748730142283047443932798748262177
ZERO	19	9	95	120.89001452809711680230451669489039237
ZERO	19	9	96	122.59039552179570072406292701695783125
ZERO	19	9	97	123.26218703910536015851925918237446122
ZERO	19	9	98	124.33757672380056424776341354833922082
ZERO	19	9	99	125.86286600619950528469402930665110737
ZERO	19	9	100	126.67101304937218249121376527835329364
ZERO	19	9	101	127.27248441799486169324302010652890788
ZERO	19	9	102	128.27487424656077449865586097368350020
ZERO	19	9	103	129.18886641465048864099836369375325999
ZERO	19	9	104	130.76125259360019534541968448889506943
ZERO	19	9	105	132.14851734618914463274246759659220419
ZERO	19	9	106	133.00690158063022222029787433346008110
ZERO	19	9	107	133.84235663297409316391374432719999285
ZERO	19	9	108	134.90156056227668163396055977442225783
ZERO	19	9	109	135.78852434896338216700627254006719908
ZERO	19	9	110	136.84038487803071375418977451316342738
ZERO	19	9	111	138.15591507279056746345961496689155378
ZERO	19	9	112	138.87905653897683181501788518578087746
ZERO	19	9	113	139.64141927940858998652943989513437689
ZERO	19	9	114	141.40733651011991854555083231247622723
ZERO	19	9	115	142.62266526760558913595574871782662466
ZERO	19	9	116	143.44830274998036107258376286457615787
ZERO	19	9	117	144.01769808327983750486103500296278519
ZERO	19	9	118	145.34437056753596849961605065869529291
ZERO	19	9	119	146.18399607660086977849138883142269726
ZERO	19	9	120	146.69344576370269865704149522918115234
ZERO	19	9	121	148.46304711938432632534791114899644049
ZERO	19	9	122	149.55533082864918595056983944845372895
ZERO	19	9	123	150.90166429064933227230720932200544021
ZERO	19	9	124	151.25594153310189774592625077142854902
ZERO	19	9	125	152.34905645622567151918778462060692700
ZERO	19	9	126	153.71311981275765160439428209479543437
ZERO	19	9	127	154.68704272389987395903753025524660360
ZERO	19	9	128	155.34944190950368587983918312739863535
ZERO	19	9	129	156.16663294453927824211591378447419981
ZERO	19	9	130	157.29029167024998263049614953830714013
ZERO	19	9	131	158.80798151730643983454083777808715319
ZERO	19	9	132	159.72965927113914150877580354029185117
# generator=PARI/GP q=19 conrey_m=10 height=160 divz_a=128 divz_b=192 precision_digits=38 min_count=100
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
PHASE	19	10	19	18	1	0
PHASE	19	10	19	18	2	17/18
PHASE	19	10	19	18	3	5/18
PHASE	19	10	19	18	4	8/9
PHASE	19	10	19	18	5	1/9
PHASE	19	10	19	18	6	2/9
PHASE	19	10	19	18	7	2/3
PHASE	19	10	19	18	8	5/6
PHASE	19	10	19	18	9	5/9
PHASE	19	10	19	18	10	1/18
PHASE	19	10	19	18	11	1/3
PHASE	19	10	19	18	12	1/6
PHASE	19	10	19	18	13	13/18
PHASE	19	10	19	18	14	11/18
PHASE	19	10	19	18	15	7/18
PHASE	19	10	19	18	16	7/9
PHASE	19	10	19	18	17	4/9
PHASE	19	10	19	18	18	1/2
CHECK	19	10	133	133	0.e-38	2.51860702012671343545867405832 e-36	PASS
ZERO	19	10	1	3.0072906482235762617090949430724367994
ZERO	19	10	2	4.8440208824508313837066592926154538948
ZERO	19	10	3	6.6028856690540973914836740154664809925
ZERO	19	10	4	10.021916437768432848652253327353445784
ZERO	19	10	5	10.749520184396177173457152674113711554
ZERO	19	10	6	12.963754321629603802021408021864313596
ZERO	19	10	7	14.464970147292917012130939810243911877
ZERO	19	10	8	15.707003782804773143765595485240688714
ZERO	19	10	9	17.494760017061797837610214903710330180
ZERO	19	10	10	19.887679113267158044339210294658300130
ZERO	19	10	11	21.033846809678099640755268315632827137
ZERO	19	10	12	22.366708763152067453408682764118849084
ZERO	19	10	13	23.121524521330731448722189255957536118
ZERO	19	10	14	25.303515261840148013925329365177918671
ZERO	19	10	15	26.601396651338194953861950278450888981
ZERO	19	10	16	28.476103202485216752375761708917111488
ZERO	19	10	17	29.542559306821185776135007076974364150
ZERO	19	10	18	30.950694097260452638276181589228258916
ZERO	19	10	19	32.665089019440368273397279488361745557
ZERO	19	10	20	33.150172635150503451282825071752032275
ZERO	19	10	21	34.393801636418193836806049484467098858
ZERO	19	10	22	36.875374874582073368839005073422462893
ZERO	19	10	23	38.036731378219619379749077663121421045
ZERO	19	10	24	39.090180346585998641668421249589910400
ZERO	19	10	25	40.073995771946455986746768834109585218
ZERO	19	10	26	41.602988703322324216715085500977348521
ZERO	19	10	27	42.612324332804384410056004786524734736
ZERO	19	10	28	44.215039029387560745931994577060016175
ZERO	19	10	29	45.545508741187592757755650564549229781
ZERO	19	10	30	46.711947807056372291783052933258342726
ZERO	19	10	31	48.823716061713489167028266525286973125
ZERO	19	10	32	49.116795146739803982815230633146989796
ZERO	19	10	33	50.200984351775937901253977854522764526
ZERO	19	10	34	51.603658976596819977380017795739711193
ZERO	19	10	35	52.545010926195946184449316784308522879
ZERO	19	10	36	54.674529654623652259102065027858869193
ZERO	19	10	37	55.789635520763407532401456996576459057
ZERO	19	10	38	56.932273448045614885681720986848752737
ZERO	19	10	39	57.560049437013580499680265450315996199
ZERO	19	10	40	59.220993163673286846580057402005779492
ZERO	19	10	41	60.367098413102208856271664477556069428
ZERO	19	10	42	61.436236070573576623972062276692486816
ZERO	19	10	43	62.200214498934171313538460712216233390
ZERO	19	10	44	64.434876740535356333073305356400414463
ZERO	19	10	45	65.331396759215637253028963397292101848
ZERO	19	10	46	66.487859789891551039025115232250088440
ZERO	19	10	47	67.700654789070199798170299204464363893
ZERO	19	10	48	68.482354407685993927838393296729280453
ZERO	19	10	49	69.230379017309419601730850378083487410
ZERO	19	10	50	71.071054330807596159401838322813077601
ZERO	19	10	51	72.480898675631899537499345780552050399
ZERO	19	10	52	73.455993272523152583139798969174049691
ZERO	19	10	53	74.600476723603582554837666536025263224
ZERO	19	10	54	75.728690974731935614049162719397304347
ZERO	19	10	55	77.056643510556540744641699505855248021
ZERO	19	10	56	77.890937672528073899382191315281555534
ZERO	19	10	57	78.859323226889985203907419686143059736
ZERO	19	10	58	79.999516115162924092830906693759983095
ZERO	19	10	59	81.286524554747990234379976861567841799
ZERO	19	10	60	83.283065557305087674877796544920319874
ZERO	19	10	61	84.002002516660337043665161927838679682
ZERO	19	10	62	84.724131631223586205025374117715008195
ZERO	19	10	63	85.695260802872902616480744321771200453
ZERO	19	10	64	86.942200766944303001242245974597552534
ZERO	19	10	65	88.434069226371935543680851224118326205
ZERO	19	10	66	88.809893366937215693286000598908746832
ZERO	19	10	67	90.964230640939933482034384439201737184
ZERO	19	10	68	91.413024393725919329900418404442011813
ZERO	19	10	69	92.841711675821225489990628940244850232
ZERO	19	10	70	94.077790709210019650978555101452177821
ZERO	19	10	71	95.006771346058984051463082836643404428
ZERO	19	10	72	96.137964357725178928483387672698669064
ZERO	19	10	73	96.636887620865852796461522201459802397
ZERO	19	10	74	97.727007320944593978181647719371052065
ZERO	19	10	75	99.747379314121388321501368204271423919
ZERO	19	10	76	100.87749033386114795434680442526088885
ZERO	19	10	77	101.48874017986113628478521908491270333
ZERO	19	10	78	102.84392142297421197218588492426734699
ZERO	19	10	79	103.69524768906321432797270253384304097
ZERO	19	10	80	104.47979970551412453596275626230877859
ZERO	19	10	81	106.05872231106554678004808109626700853
ZERO	19	10	82	106.96287726034025999046623723450008630
ZERO	19	10	83	107.74665068255283111889708809831759461
ZERO	19	10	84	109.20428764431299625103645873082176377
ZERO	19	10	85	110.75899415356893837437798950337617575
ZERO	19	10	86	111.46356125793214409297285151810926692
ZERO	19	10	87	112.83655629961290480725377322960868795
ZERO	19	10	88	113.03246595450625925792190248798609011
ZERO	19	10	89	114.50024927871831493348068954397357971
ZERO	19	10	90	115.20140849220245104730346789210770464
ZERO	19	10	91	116.63034418445225485922223827483539793
ZERO	19	10	92	118.09806072630191538687796573181316498
ZERO	19	10	93	119.29519843141896766418470046134260284
ZERO	19	10	94	119.96704326823965912650139466743958809
ZERO	19	10	95	120.58815646502098734575058150478580685
ZERO	19	10	96	122.46760052354746090352115927362851391
ZERO	19	10	97	123.20018879440648301681939896054510102
ZERO	19	10	98	123.80243664156466059697100451252099716
ZERO	19	10	99	124.94866617518500709667675700424204563
ZERO	19	10	100	126.11871524982998993758267132683573665
ZERO	19	10	101	127.63171929855555591118121714435026986
ZERO	19	10	102	128.67334180245998624624695776032280262
ZERO	19	10	103	129.85219223681621892466455322759881852
ZERO	19	10	104	130.57538355996777000837538505757902649
ZERO	19	10	105	131.18550465296759482503414099389488377
ZERO	19	10	106	132.43782099643393736580300775863109770
ZERO	19	10	107	133.36274935960887853266813766946978320
ZERO	19	10	108	134.93678159648444125421056005326567044
ZERO	19	10	109	135.70674053854974803851488403050151207
ZERO	19	10	110	136.85543309871017029403263898564235170
ZERO	19	10	111	137.99285291054937294750361547709614753
ZERO	19	10	112	139.09572635236386988896106595835236009
ZERO	19	10	113	139.90160286186666910082805587467584143
ZERO	19	10	114	140.94222218064069428919876341222104292
ZERO	19	10	115	142.03270351943809041995170186446504398
ZERO	19	10	116	142.69668018887737575762477307849621572
ZERO	19	10	117	143.45090555810177351811200638169587084
ZERO	19	10	118	145.72296994794301640855504992225154527
ZERO	19	10	119	146.46490664324831573482071892221881714
ZERO	19	10	120	147.16518046753407661597514599834314809
ZERO	19	10	121	148.24806760296411022164430394002920222
ZERO	19	10	122	149.03565739938284305560857165860188722
ZERO	19	10	123	150.10814735269622460933710562272473473
ZERO	19	10	124	151.35419184687784569090301436872268774
ZERO	19	10	125	152.02284596250917719816266909307368880
ZERO	19	10	126	153.18566340579808952404739212268666408
ZERO	19	10	127	154.77148038320846616002037978006811664
ZERO	19	10	128	155.07931424885466191213801246351264257
ZERO	19	10	129	156.71934282815119548324796273776679533
ZERO	19	10	130	157.70930394877613943652686522941282440
ZERO	19	10	131	158.49825760899818393635943196784436708
ZERO	19	10	132	159.34831178678670581385767683068270987
ZERO	19	10	133	159.75921616608138545877898586767761428
# generator=PARI/GP q=19 conrey_m=11 height=160 divz_a=128 divz_b=192 precision_digits=38 min_count=100
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
PHASE	19	11	19	3	1	0
PHASE	19	11	19	3	2	2/3
PHASE	19	11	19	3	3	2/3
PHASE	19	11	19	3	4	1/3
PHASE	19	11	19	3	5	2/3
PHASE	19	11	19	3	6	1/3
PHASE	19	11	19	3	7	0
PHASE	19	11	19	3	8	0
PHASE	19	11	19	3	9	1/3
PHASE	19	11	19	3	10	1/3
PHASE	19	11	19	3	11	0
PHASE	19	11	19	3	12	0
PHASE	19	11	19	3	13	1/3
PHASE	19	11	19	3	14	2/3
PHASE	19	11	19	3	15	1/3
PHASE	19	11	19	3	16	2/3
PHASE	19	11	19	3	17	2/3
PHASE	19	11	19	3	18	0
CHECK	19	11	132	132	0.e-38	4.29455298638538663096634405278 e-36	PASS
ZERO	19	11	1	1.5732080845521766794457651989706536320
ZERO	19	11	2	4.6396456305455341992238372165996024437
ZERO	19	11	3	7.4984226007231326355906602505246291062
ZERO	19	11	4	8.9722860857229436259104113267268630092
ZERO	19	11	5	11.428432959283788437662983956906596006
ZERO	19	11	6	12.090800761532047322740917914950058276
ZERO	19	11	7	13.790808299851812889546384512413102925
ZERO	19	11	8	16.673473290744573954555469496460478441
ZERO	19	11	9	17.714719249995459862616200701135355216
ZERO	19	11	10	19.210047350476490874138627675398205952
ZERO	19	11	11	20.356056510579730715202267042617936912
ZERO	19	11	12	22.027878512283232721144841028398620980
ZERO	19	11	13	23.738671066974671768944106710726062674
ZERO	19	11	14	24.938901948185708575528117868186352828
ZERO	19	11	15	27.153570724713018566696668420418908364
ZERO	19	11	16	28.097644867826852517814745588211097531
ZERO	19	11	17	29.317274911728787718022776420227730052
ZERO	19	11	18	30.572840438156520441788862639824953882
ZERO	19	11	19	31.602252288560040119008311567165166459
ZERO	19	11	20	33.932942565758518370932824428974165983
ZERO	19	11	21	35.416076191824706112222999318218488049
ZERO	19	11	22	36.104645108225241088506931144423768585
ZERO	19	11	23	37.379802909321561811105896280132311456
ZERO	19	11	24	39.069391278677512493842139846169418503
ZERO	19	11	25	40.227874183048943145649862933293681093
ZERO	19	11	26	40.857248923218604487324988565601722173
ZERO	19	11	27	43.062631397419535828427335434343984089
ZERO	19	11	28	44.236961195908092171277010004648655024
ZERO	19	11	29	45.891561443284195474977733262938194204
ZERO	19	11	30	46.690751323136746176063509791931834784
ZERO	19	11	31	47.622605690665272777923335001419758480
ZERO	19	11	32	48.656423657427581125099486719480717641
ZERO	19	11	33	50.514556191089839195536725368086873226
ZERO	19	11	34	51.771246599903418358560003139080378346
ZERO	19	11	35	53.310013120309538458990669720222173344
ZERO	19	11	36	53.938226225580301767215979018713989713
ZERO	19	11	37	55.757265888296796318527552160511822584
ZERO	19	11	38	56.401237672440583590281425290747989592
ZERO	19	11	39	57.827586502120357276201550018994150310
ZERO	19	11	40	58.813597466921767342306065067087711146
ZERO	19	11	41	59.699512648554739935472609165666506296
ZERO	19	11	42	62.090242731358980692627665132399966062
ZERO	19	11	43	63.164272228559065776528373611952874823
ZERO	19	11	44	63.637844875338116628668568916797194222
ZERO	19	11	45	64.915532769960604602046887664650281814
ZERO	19	11	46	66.161983130722511149131145584190195148
ZERO	19	11	47	67.124354353813839419916419754074837371
ZERO	19	11	48	68.520904791929299563633944151073014367
ZERO	19	11	49	69.916276444520573073744867651782127445
ZERO	19	11	50	71.018507805302148109513737136019758036
ZERO	19	11	51	72.163622083255570947484932047384899689
ZERO	19	11	52	73.590774284564351851177967228962103704
ZERO	19	11	53	74.572511883145681791280811180193552010
ZERO	19	11	54	75.534354239937507562207566129059446572
ZERO	19	11	55	76.050344820275863570591148096858225750
ZERO	19	11	56	77.729982144263695722999516500003311499
ZERO	19	11	57	79.511457650787327376710611913964169512
ZERO	19	11	58	80.277823043261558601838380909329732559
ZERO	19	11	59	81.784836988019541509013127341908683168
ZERO	19	11	60	82.381607958272092193047874281242535993
ZERO	19	11	61	83.148028618561747840086290077178219891
ZERO	19	11	62	85.083822596984034091470108836141591905
ZERO	19	11	63	85.649210956311403825188074780533767923
ZERO	19	11	64	86.731851688101419408605603581681390574
ZERO	19	11	65	88.053053618609361807054379096198675151
ZERO	19	11	66	89.602377200472393769920290998287903122
ZERO	19	11	67	90.730599627343773693561329918967181790
ZERO	19	11	68	91.556285859672805577664797120926512709
ZERO	19	11	69	92.644603144100882650816103152945494714
ZERO	19	11	70	93.422099842155582972434977407206739241
ZERO	19	11	71	94.566750173587703160591566591847583008
ZERO	19	11	72	95.600161208356300059343539205671822292
ZERO	19	11	73	97.844696567778226226861277398128186425
ZERO	19	11	74	98.147905007810256659617825120176577425
ZERO	19	11	75	99.136588053208863537422963339078443168
ZERO	19	11	76	100.35050203365030220990344129512252960
ZERO	19	11	77	101.81997354870266582862317807969471809
ZERO	19	11	78	102.35744053195465005150223410165191451
ZERO	19	11	79	103.43761989115204440195340731540724037
ZERO	19	11	80	104.54438539622548167298491404906647150
ZERO	19	11	81	105.58815744557350995488445239966873516
ZERO	19	11	82	107.24324089109823731456151695534519561
ZERO	19	11	83	108.51052366029365098433367087867300380
ZERO	19	11	84	109.18936576918084021076111387149687296
ZERO	19	11	85	110.16865286639097432877744926745730753
ZERO	19	11	86	110.98474009806149763164735790770443893
ZERO	19	11	87	111.93535311349747834778642992634590967
ZERO	19	11	88	113.64999508897485264790690154370226465
ZERO	19	11	89	114.27250424695454846205969946827504578
ZERO	19	11	90	115.65307262053661769319942753865720570
ZERO	19	11	91	117.01560972953330710655202363296758494
ZERO	19	11	92	117.60309900540474837708551648279663987
ZERO	19	11	93	118.86148597721232770852313547248490401
ZERO	19	11	94	120.00593909631406641892531146216974796
ZERO	19	11	95	120.91016590541817164341414021427411524
ZERO	19	11	96	121.85489853290200469146345497734113485
ZERO	19	11	97	122.19158490014132933509745761850545312
ZERO	19	11	98	124.51922049593896385860686678573470890
ZERO	19	11	99	125.40029382345649717801282866698880589
ZERO	19	11	100	126.65577594865649660756460827543362409
ZERO	19	11	101	127.09104968313861741501208562404572122
ZERO	19	11	102	128.22118766625011347593882081023449371
ZERO	19	11	103	129.31469155065369174602313768749489607
ZERO	19	11	104	130.27888825115235174909322166752095933
ZERO	19	11	105	131.36431243520101743909740527920323402
ZERO	19	11	106	132.43362022093447583933937581783713390
ZERO	19	11	107	133.80116089755708387157153122658984848
ZERO	19	11	108	134.40025213717432841575742739019802056
ZERO	19	11	109	136.09927505859372438409382057637921914
ZERO	19	11	110	137.22027348784302508147361418755384834
ZERO	19	11	111	137.51007939744165449480797484044914080
ZERO	19	11	112	138.43215423629824222549975310525846161
ZERO	19	11	113	139.81465886326809193020688518669623732
ZERO	19	11	114	140.37525317789888609474960125559320768
ZERO	19	11	115	141.97116826176273966013372185417961753
ZERO	19	11	116	143.46071163331894550004867621172831108
ZERO	19	11	117	144.13568729688547702162134497251183033
ZERO	19	11	118	145.03012575385394161472803137414107616
ZERO	19	11	119	145.85654882580903289083390552985034075
ZERO	19	11	120	147.07190375635134029954319363226599010
ZERO	19	11	121	148.26661687293934980120322139907212496
ZERO	19	11	122	149.03068862264543317735901151026391757
ZERO	19	11	123	149.77797341669970935734086120123388834
ZERO	19	11	124	150.93153636679246213025488844666870374
ZERO	19	11	125	152.67133206148465508974381756419976755
ZERO	19	11	126	153.60840156752048050109552693469267647
ZERO	19	11	127	154.13085598424626707678737081322771259
ZERO	19	11	128	155.68703978877300304277779985943996049
ZERO	19	11	129	156.17676723419754887916452372260525472
ZERO	19	11	130	156.83065675043211025162123764405440886
ZERO	19	11	131	158.01185084420846190599781532485453190
ZERO	19	11	132	159.49130996204833103396232063535364031
# generator=PARI/GP q=19 conrey_m=12 height=160 divz_a=128 divz_b=192 precision_digits=38 min_count=100
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
PHASE	19	12	19	6	1	0
PHASE	19	12	19	6	2	5/6
PHASE	19	12	19	6	3	5/6
PHASE	19	12	19	6	4	2/3
PHASE	19	12	19	6	5	1/3
PHASE	19	12	19	6	6	2/3
PHASE	19	12	19	6	7	0
PHASE	19	12	19	6	8	1/2
PHASE	19	12	19	6	9	2/3
PHASE	19	12	19	6	10	1/6
PHASE	19	12	19	6	11	0
PHASE	19	12	19	6	12	1/2
PHASE	19	12	19	6	13	1/6
PHASE	19	12	19	6	14	5/6
PHASE	19	12	19	6	15	1/6
PHASE	19	12	19	6	16	1/3
PHASE	19	12	19	6	17	1/3
PHASE	19	12	19	6	18	1/2
CHECK	19	12	132	132	0.e-38	5.02197273767929928379559351767 e-36	PASS
ZERO	19	12	1	1.8448202825349779564415339658745735896
ZERO	19	12	2	3.8572146514434287015348445813873384168
ZERO	19	12	3	6.5905717449119802423585189153141839426
ZERO	19	12	4	8.6615833445924034646906160933060982960
ZERO	19	12	5	11.014870833329291313545845375566112832
ZERO	19	12	6	12.150394771448908005180298890773257442
ZERO	19	12	7	14.028747937324918928787697551354141612
ZERO	19	12	8	14.781881464248476706942360876198827341
ZERO	19	12	9	17.934165061231362728905799878881867326
ZERO	19	12	10	19.041512272109271623418469717860456420
ZERO	19	12	11	20.174786712617324080446805260889701104
ZERO	19	12	12	21.804621044656866683743377083201080122
ZERO	19	12	13	23.371012863547879817803005944495120300
ZERO	19	12	14	24.389923971406486750245431326180775429
ZERO	19	12	15	26.397458842540957915441327085108748843
ZERO	19	12	16	27.874260431335068228097862146849816786
ZERO	19	12	17	29.598036641016633248653425019095630534
ZERO	19	12	18	30.675111054504296956347579188758425089
ZERO	19	12	19	31.124324913880821693054693531145012231
ZERO	19	12	20	33.005569007831290980826095091085313727
ZERO	19	12	21	34.735972777555507488813566269552017478
ZERO	19	12	22	36.266135111850898513172479833955050049
ZERO	19	12	23	37.527879045839333487243574551172145169
ZERO	19	12	24	38.355777721539022394014006875250126648
